797       1,12,19,21,25,27,31,33,34,27,24,23,22,21,19,19,19,18,18,18,18,18,18,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,19,19,18,18,18,18,18,18,18,19,19,19,19,27,29,30,29,32,32,30,31,30,30,29,30,30,36,36,34,34,33,34,33,32,32,30,21,4,2,53,63,68,71,74,77,79,81,81,39,28,24,24,23,22,21,19,20,20,21,24,24,25,29,33,31,31,32,32,30,29,31,32,39,88,87,85,85,81,78,72,68,58,27,0,0
798       0,0,0,10,18,21,25,27,29,31,33,34,27,23,22,21,20,20,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,18,18,18,19,19,19,19,19,19,26,28,27,29,29,32,31,30,29,29,29,28,30,34,36,34,34,33,32,31,31,29,26,16,0,0,54,61,66,70,72,75,77,79,80,30,27,24,23,21,21,20,19,19,19,20,24,25,27,28,30,32,32,31,31,29,29,29,31,36,85,84,83,82,81,76,71,65,57,10,0
799       0,0,0,0,0,18,30,32,34,35,36,38,38,39,40,24,22,20,21,19,18,19,19,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,19,19,20,20,20,21,24,35,39,38,37,37,36,35,33,31,29,0,85,85,85,85,85,85,85,86,26,20,20,20,20,19,19,19,19,19,20,20,20,20,20,20,20,20,22,21,23,23,26,28,55,80,79,77,75,73,70,68,65,60,47,0,0,0,0
800       0,0,0,0,0,0,16,30,33,35,36,37,38,39,40,40,25,23,21,21,20,19,20,20,20,20,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,19,19,18,18,18,20,19,19,19,19,19,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,20,21,22,22,23,26,32,40,39,38,37,36,34,32,29,17,0,85,85,85,84,83,83,83,83,48,19,19,20,19,19,19,19,19,19,19,19,19,20,20,19,19,19,20,21,23,23,24,26,28,52,78,77,75,73,71,69,66,63,59,52,0,0,0
801       7,28,32,33,35,36,37,39,40,41,41,34,26,25,24,23,22,21,21,21,21,21,21,20,20,20,20,20,20,20,20,21,20,21,21,21,21,21,20,20,20,20,20,20,21,21,20,20,20,20,20,20,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,20,20,20,21,21,22,22,23,24,26,41,41,40,39,38,37,36,34,32,30,90,91,92,92,92,92,92,92,92,91,25,21,21,21,21,20,20,20,20,20,20,20,20,21,21,21,21,23,23,24,25,27,27,30,51,84,82,80,79,77,75,71,68,63,53,0,0
802       0,26,30,33,35,36,37,38,39,39,40,41,25,23,22,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,21,21,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,21,21,21,23,23,24,27,39,39,38,37,36,34,33,31,30,26,1,90,91,91,91,91,91,91,91,91,91,23,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,21,22,23,25,24,26,29,47,82,82,80,78,76,72,70,66,60,48,0,0
803       30,32,34,35,36,38,38,39,40,41,25,22,21,20,21,21,20,20,19,20,20,20,20,20,20,20,20,20,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,21,20,20,21,20,20,20,20,20,20,20,20,20,20,21,21,22,21,22,23,26,28,41,40,40,39,38,37,35,34,32,29,13,0,90,91,91,92,92,92,92,91,91,87,23,22,21,21,21,20,20,20,20,20,21,21,21,20,20,21,22,23,23,24,23,25,28,32,85,83,82,81,78,76,73,68,65,57,3,0
804       1,13,19,22,26,28,30,33,35,36,37,38,31,29,28,26,25,23,24,22,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,32,33,34,36,35,34,33,33,34,32,34,36,37,37,36,34,34,33,33,33,32,30,22,0,55,62,67,69,73,76,78,79,81,83,85,35,31,29,28,26,25,25,24,23,25,27,28,29,32,34,34,35,34,34,34,34,33,37,88,88,87,86,85,84,82,75,71,67,56,0
805       28,32,31,29,29,31,37,39,40,42,39,26,24,23,22,23,22,23,23,23,22,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,22,21,22,22,22,22,22,22,22,21,21,21,21,21,21,21,22,22,22,22,22,23,23,22,22,22,23,22,23,23,23,25,29,37,43,42,41,40,39,38,37,35,34,31,51,92,92,92,92,92,92,92,92,92,92,24,22,21,21,21,21,21,21,22,21,21,21,22,21,21,20,21,24,24,24,25,28,29,41,83,83,81,80,78,76,75,72,69,63,58,0
806       22,24,25,27,33,35,36,37,38,39,25,23,23,20,21,20,19,19,20,19,19,19,19,19,19,18,18,18,18,18,18,18,19,18,18,19,18,19,20,19,20,20,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,20,21,22,23,24,25,40,40,40,39,38,37,35,34,32,29,29,91,92,92,92,92,92,92,92,92,66,23,21,21,21,21,21,21,21,21,21,20,21,20,20,20,19,19,19,20,20,22,25,28,39,84,81,80,79,76,73,70,66,61,36,0,0,0
807       0,21,27,30,33,34,36,37,38,40,40,41,28,25,23,22,21,21,21,20,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,21,20,20,20,20,20,20,20,21,21,20,21,21,21,21,21,21,21,21,21,22,22,22,22,22,21,21,22,21,21,21,21,20,20,21,20,20,21,22,21,23,26,38,41,40,39,38,37,36,35,33,32,33,71,91,91,91,91,91,91,91,91,85,44,22,21,21,21,21,20,20,20,21,21,20,20,20,20,21,20,21,22,22,24,25,28,30,76,83,81,79,78,75,73,70,65,59,27,0
808       8,37,37,33,34,35,37,38,39,40,41,36,27,25,24,23,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,22,24,24,26,30,40,40,39,38,37,36,35,33,31,90,91,91,91,91,91,91,91,91,91,25,21,20,20,20,20,19,20,20,20,19,19,19,20,20,21,21,22,23,25,26,27,32,35,88,86,85,82,80,78,74,72,70,61,18,0,0
809       0,14,29,32,34,35,36,38,38,39,40,41,26,24,22,22,21,21,21,20,20,20,20,19,19,19,19,19,19,20,20,20,19,18,19,19,19,20,20,20,19,19,19,19,19,20,19,19,20,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,19,20,20,20,19,20,20,20,20,20,20,21,20,20,21,23,25,29,41,40,39,38,37,36,35,33,31,27,0,86,91,91,91,91,91,91,91,91,90,24,22,21,21,20,20,20,20,20,20,20,20,20,20,20,21,22,22,23,23,24,25,26,29,35,82,80,79,76,74,72,69,65,60,21,0
810       0,0,23,30,32,35,36,37,39,40,41,42,42,29,25,24,23,22,22,22,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,20,21,21,21,21,20,20,21,21,20,21,21,22,21,21,21,21,21,21,20,21,22,23,23,25,26,28,42,43,42,41,40,39,38,36,35,10,39,90,90,90,90,90,90,90,90,90,75,22,20,20,20,20,20,20,20,20,20,20,20,20,19,19,20,21,21,23,24,25,27,28,30,39,84,82,80,79,77,75,72,68,64,57
811       39,35,34,34,36,38,39,40,41,42,43,28,25,25,23,23,21,21,20,20,19,20,21,20,20,19,19,20,20,20,20,20,20,20,19,19,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,21,21,22,22,24,26,29,41,41,40,39,38,37,36,33,29,35,0,0,0,92,92,92,92,92,92,92,92,92,92,37,22,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,24,23,24,25,27,30,33,40,87,85,84,81,78,76,73,71,65
812       14,15,14,33,32,27,29,29,30,37,38,39,40,24,22,20,20,20,19,20,19,19,19,18,18,18,18,18,18,19,19,19,19,19,19,20,20,20,19,19,19,19,19,20,20,21,20,19,19,19,19,19,19,18,19,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,20,20,22,23,27,39,38,37,36,35,33,31,28,24,2,43,85,88,88,88,88,88,88,88,62,22,20,19,19,21,19,19,19,19,19,19,19,19,20,23,19,17,16,21,20,21,26,28,32,64,82,82,80,78,74,70,66,60,46,1,0,0
813       40,37,34,34,35,37,38,39,40,36,26,23,22,20,20,20,19,20,19,18,18,18,19,18,18,18,19,19,19,19,19,18,19,20,21,20,20,19,19,19,19,19,20,20,19,19,19,20,20,20,20,20,20,19,20,20,20,20,19,20,20,19,19,19,19,19,19,19,18,19,19,19,19,19,20,20,19,20,21,22,23,25,39,39,38,38,36,35,33,31,29,24,1,66,92,92,92,92,92,92,92,92,70,22,21,20,20,20,19,20,20,20,20,20,20,19,19,19,20,20,22,22,23,24,25,28,31,69,85,83,82,79,76,74,70,64,56,2,0
814       24,27,29,29,30,30,31,36,39,40,41,26,24,23,22,22,22,21,20,21,21,21,21,20,20,20,20,21,21,21,20,20,20,20,21,21,20,20,20,20,20,20,20,21,20,21,21,21,21,21,20,21,20,20,21,21,20,21,20,21,21,20,20,20,20,20,20,20,20,20,20,20,21,21,20,20,21,22,22,22,24,26,42,41,40,39,38,37,35,32,29,28,92,92,92,92,92,92,92,92,92,92,23,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,21,21,21,19,18,19,21,24,50,80,81,80,78,76,75,71,68,64,55,0,0
815       15,9,13,16,23,27,30,31,34,35,36,38,39,40,27,23,23,21,22,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,20,20,19,19,19,20,20,20,19,19,19,20,20,19,18,18,18,18,18,18,18,19,19,19,20,19,20,21,22,24,27,40,39,38,37,36,35,34,32,30,0,0,61,88,88,88,88,88,88,88,88,88,22,19,20,20,20,20,20,20,19,19,20,19,19,18,19,20,20,20,23,25,25,25,27,31,69,82,80,79,77,76,73,69,65,57,1
816       0,0,24,29,31,35,36,37,38,39,40,41,41,28,24,23,22,22,21,21,22,21,21,21,21,20,19,22,21,20,20,22,21,21,20,20,20,21,21,20,20,20,21,22,20,20,20,20,21,20,20,20,20,20,19,21,21,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,22,22,23,23,26,40,40,39,38,37,36,34,33,31,28,54,90,90,90,90,90,90,90,90,90,50,23,21,21,21,21,21,21,21,21,21,21,21,21,21,20,21,22,22,22,24,25,26,31,47,82,81,79,77,75,73,69,65,61,52,0,0
817       2,20,26,30,32,34,36,37,38,39,39,40,41,25,23,22,21,22,21,21,20,20,20,20,21,21,21,21,21,21,21,21,21,21,22,22,21,21,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,22,21,22,24,25,40,41,40,40,39,38,37,36,34,33,30,26,0,47,90,91,91,91,91,91,91,91,91,84,24,23,24,24,24,24,24,24,24,24,24,23,23,23,23,23,21,23,24,25,26,29,31,83,82,81,79,77,75,71,69,65,59,12,0
818       33,39,33,32,37,38,39,40,41,42,28,26,24,23,22,22,22,22,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,25,25,28,41,42,41,40,39,38,37,36,34,32,29,7,91,91,91,91,91,91,91,91,91,91,76,23,21,21,21,22,22,21,22,22,22,22,20,21,21,20,22,22,23,23,25,25,30,31,86,86,84,83,81,78,76,73,69,65,58,0,0
819       12,7,35,41,37,33,36,37,37,38,39,40,26,23,20,20,20,20,19,19,18,18,18,18,19,19,18,18,18,18,18,19,19,19,19,18,18,18,18,20,20,19,19,19,19,19,20,20,20,20,20,19,20,20,19,20,20,20,19,19,20,20,20,20,20,20,20,20,20,20,20,20,19,20,19,20,19,20,21,22,23,24,26,40,39,38,37,36,34,33,32,29,3,90,90,90,90,90,90,90,89,90,63,20,19,19,19,19,19,19,19,19,19,19,19,19,19,20,21,20,21,23,21,23,27,27,30,71,83,81,80,79,76,73,69,65,50,3,4
820       0,0,0,0,1,14,19,23,25,29,31,33,35,36,30,27,24,24,22,21,22,20,20,20,20,20,20,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,31,32,33,31,32,31,31,29,29,31,33,37,35,34,33,33,32,31,31,28,19,0,46,58,64,68,71,73,75,77,79,79,33,28,25,23,22,21,21,21,20,20,23,23,25,28,30,30,31,31,31,31,30,30,31,35,84,83,83,82,81,77,72,68,62,54,0,0
821       0,0,12,19,22,25,28,29,31,33,34,33,28,25,23,24,22,20,20,20,20,20,20,20,20,20,20,19,19,19,20,20,19,20,19,19,19,20,20,21,21,19,20,20,20,21,21,21,21,21,21,20,20,21,20,21,21,20,20,20,20,21,20,20,20,20,20,20,20,20,29,30,30,31,33,31,31,31,29,29,30,29,31,36,35,33,33,33,33,31,31,30,0,55,63,68,72,74,76,79,82,83,69,31,27,26,25,23,21,22,20,20,19,21,24,25,26,28,30,33,33,33,32,32,31,33,71,86,85,84,83,81,78,73,68,60,36,0,0
822       11,26,30,32,34,36,37,38,39,38,40,41,35,29,26,24,23,22,23,22,22,22,22,22,23,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,24,24,25,27,27,32,42,42,41,40,39,38,37,35,34,32,29,24,91,91,91,91,91,91,91,92,92,92,29,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,26,28,29,32,41,85,85,83,82,81,79,77,74,72,69,62,53,0,0,0
823       0,0,8,16,21,25,28,31,33,35,36,38,37,30,28,27,25,24,24,23,23,22,22,21,21,21,21,22,22,23,23,23,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,36,39,38,37,36,37,36,36,38,40,39,38,37,36,35,35,34,33,33,31,23,6,0,38,57,63,66,70,72,75,77,79,80,81,83,32,29,27,26,24,23,24,25,27,29,32,31,31,32,31,31,30,31,32,32,32,35,36,83,86,86,85,84,83,81,76,70,64,55
824       12,18,22,24,27,30,32,34,35,30,26,25,24,22,22,21,20,21,22,21,21,21,21,20,20,21,20,20,20,21,21,20,20,21,21,21,21,21,21,21,21,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,23,32,32,33,32,33,32,34,33,33,34,36,35,34,33,32,32,32,31,30,31,31,30,32,37,37,35,36,35,35,34,34,32,31,26,18,0,3,57,63,67,71,73,77,79,81,82,84,47,30,26,26,24,23,25,27,29,30,32,32,35,38,39,44,43,42,40,38,37,36,38,82,88,88,87,86,85,84,81,76,69,59,0
825       0,11,17,21,25,27,30,31,34,35,37,35,29,26,25,23,23,22,21,20,20,20,21,21,21,21,21,21,20,20,20,21,21,21,21,21,21,21,20,20,21,21,20,20,20,21,21,21,21,20,20,20,21,21,20,20,20,20,27,30,32,33,32,33,33,33,33,32,33,33,33,33,33,33,32,30,30,30,28,29,30,31,37,36,35,35,34,33,33,32,31,29,0,0,54,62,68,72,74,76,78,81,82,84,61,29,27,24,24,23,25,28,29,30,31,32,36,38,40,43,43,43,41,40,39,37,37,42,88,87,86,85,84,84,79,73,66,59,0
826       5,15,20,23,26,29,31,33,34,36,38,33,30,26,26,24,22,23,22,22,21,20,20,20,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,31,32,33,33,34,33,34,35,34,35,34,35,34,34,33,33,33,32,32,31,31,32,31,36,37,37,36,35,35,35,34,34,32,30,23,0,30,60,65,69,72,75,77,79,81,83,80,40,30,29,27,26,25,29,31,30,33,35,36,38,40,41,44,46,45,44,41,41,40,41,88,87,87,86,85,83,82,81,74,68,45,0
827       0,0,33,37,37,37,31,26,24,24,23,23,23,24,23,24,23,22,23,24,24,26,32,33,30,29,9,10,13,13,12,12,35,37,38,38,35,33,9,9,9,9,9,10,41,41,41,41,41,40,27,17,15,15,15,15,16,27,29,29,29,29,28,17,16,15,15,15,15,15,15,15,15,15,16,16,16,17,16,15,13,13,11,12,13,12,12,11,9,7,4,2,2,26,29,35,36,22,25,32,34,41,49,49,48,22,23,25,26,48,58,68,67,51,48,46,42,44,37,35,9,7,7,7,9,88,89,89,89,13,12,12,16,29,80,79,77,72,62
828       0,25,37,37,37,37,29,27,26,25,25,26,26,26,27,27,24,24,27,27,26,33,33,32,28,10,11,14,13,12,12,36,38,39,40,37,32,9,9,9,9,9,9,40,40,40,40,40,39,22,16,15,15,16,16,17,27,28,29,29,28,27,17,16,16,17,16,16,15,16,16,16,16,17,18,18,18,17,16,16,12,12,14,14,12,12,11,9,4,2,0,1,1,0,25,32,35,36,26,30,34,34,49,49,48,48,36,25,25,27,56,67,67,66,50,46,40,37,35,34,32,6,7,7,26,87,88,89,88,29,13,13,19,24,79,79,78,72,69
829       0,0,0,13,36,38,38,38,31,26,26,25,24,25,26,25,25,24,23,23,23,26,27,35,35,35,30,14,12,14,13,13,12,29,38,41,42,41,34,11,10,10,10,10,11,34,43,43,43,42,42,23,19,17,17,18,19,20,31,31,31,32,32,23,18,16,16,17,17,17,17,17,18,17,17,17,18,18,18,16,16,12,12,14,15,14,12,12,9,4,0,2,34,33,31,24,20,23,30,35,42,47,46,45,40,21,23,23,44,51,63,66,50,50,47,44,40,39,33,17,6,6,7,9,84,86,86,87,60,23,14,16,32,70,78,77,74,69,53
830       27,32,37,38,36,30,18,8,6,6,6,7,8,8,7,7,7,9,18,26,27,31,28,22,13,13,13,14,13,19,33,36,38,38,34,31,7,6,6,6,6,11,38,40,41,41,41,40,38,24,20,17,15,17,18,25,26,26,24,23,22,16,15,14,15,15,15,14,14,14,14,13,14,16,16,17,18,16,13,11,12,14,13,14,13,12,12,8,0,0,0,0,0,2,9,20,24,24,30,36,38,38,37,39,37,36,29,31,35,42,55,54,55,54,53,49,37,26,23,19,15,11,10,12,40,54,43,34,19,17,21,23,38,79,79,78,78,72,45
831       0,0,0,13,22,26,29,29,28,22,21,20,20,18,19,19,21,21,21,20,22,25,25,24,25,26,24,23,13,13,12,15,34,35,36,36,37,37,33,25,11,10,10,11,38,38,39,39,39,39,40,39,24,18,18,18,26,29,29,31,31,31,30,30,26,17,17,17,17,17,18,17,17,17,18,18,18,18,18,18,18,18,14,14,15,13,13,11,9,5,0,0,0,5,10,15,27,33,33,38,53,52,51,49,32,34,34,40,70,70,70,64,55,50,46,43,40,36,25,8,9,20,49,78,84,84,82,22,18,15,22,44,79,79,78,71,58,0,0
832       0,1,13,21,23,26,30,31,31,34,33,32,29,27,27,27,26,27,27,27,29,29,28,27,27,23,23,27,27,29,30,31,29,23,16,14,15,20,25,24,32,33,34,34,33,28,29,34,31,30,29,30,31,29,29,28,28,27,27,27,27,28,27,28,28,21,19,19,18,18,18,18,16,15,15,15,16,16,16,17,16,15,14,13,13,13,12,11,9,8,10,9,3,24,30,32,39,32,27,33,38,50,51,53,48,39,39,42,46,71,75,73,70,66,49,37,37,44,36,29,13,9,12,45,74,89,91,72,39,20,12,13,41,80,81,80,77,55,13
833       0,0,0,20,34,34,32,23,21,18,18,18,18,18,19,19,19,20,20,19,19,20,20,23,29,28,28,26,9,10,12,12,12,32,35,38,39,37,34,33,9,9,9,9,9,12,40,41,41,41,41,41,40,18,15,15,14,15,22,28,28,28,28,28,28,28,16,17,17,17,17,17,16,17,16,15,15,15,17,16,18,18,18,15,14,13,14,15,14,14,13,12,0,11,30,36,33,22,21,30,34,37,51,51,51,26,27,27,28,29,56,73,73,56,54,52,49,55,39,35,10,7,7,7,9,87,89,89,71,29,10,10,15,24,82,81,79,74,43
834       0,0,26,35,36,35,26,21,20,19,19,19,19,18,19,19,20,20,20,20,21,23,26,30,30,31,25,9,10,12,12,11,18,36,38,38,37,35,32,8,9,9,9,9,10,39,40,40,40,40,40,34,15,15,15,14,14,17,29,29,29,30,29,29,18,17,17,17,17,17,17,17,18,17,16,16,16,18,19,19,18,16,15,13,15,15,14,13,13,12,10,7,5,30,35,38,23,20,28,33,35,43,50,49,47,28,27,27,28,56,69,71,57,51,49,44,40,38,38,34,7,7,7,8,51,89,90,90,45,11,11,16,21,46,81,80,76,70,15
835       0,0,0,0,0,28,35,35,32,23,19,18,18,18,18,18,19,19,19,18,19,19,20,21,25,30,29,29,26,9,10,12,11,11,33,36,37,38,35,34,29,7,7,7,7,10,41,41,42,42,42,42,41,25,17,15,15,15,26,29,29,29,29,29,30,29,17,16,16,16,15,15,15,15,16,16,16,17,17,17,16,15,15,13,11,13,14,14,13,12,12,10,7,31,32,39,27,25,30,35,35,39,51,51,50,27,28,28,29,32,63,72,61,55,52,48,43,49,38,35,7,7,7,8,10,86,87,87,64,12,10,10,17,22,79,78,73,68,34
836       0,0,0,25,32,34,31,24,19,18,17,17,17,17,17,18,18,18,19,20,20,20,23,27,29,29,29,16,8,10,11,11,10,10,35,37,38,35,32,31,8,7,7,7,7,8,41,41,41,41,41,41,40,17,15,14,13,15,18,28,28,28,28,29,29,23,15,15,15,15,15,14,14,14,14,15,15,16,17,18,16,16,14,14,12,14,14,13,12,12,11,10,1,6,30,36,38,24,26,31,34,35,43,51,49,38,27,26,27,29,57,69,68,54,50,47,42,36,37,35,16,7,7,7,9,49,88,89,89,14,11,10,16,20,43,80,76,73,57
837       0,5,30,33,32,31,27,22,18,17,17,17,17,16,17,18,17,17,17,18,18,19,21,27,27,27,24,9,11,12,12,11,11,32,34,35,34,34,31,9,8,7,7,8,8,9,35,35,35,35,35,35,16,14,13,13,13,13,14,26,26,26,26,26,26,14,13,13,13,13,13,14,14,14,14,14,14,14,16,15,17,17,15,15,12,12,13,13,14,12,11,9,0,0,0,0,0,0,20,28,34,36,50,50,50,48,23,24,25,27,54,65,69,54,51,48,47,41,37,37,25,6,6,6,7,23,90,90,90,29,11,11,12,22,43,83,82,77,70
838       0,4,26,30,32,30,26,23,20,20,20,19,20,19,18,18,19,21,21,20,22,24,27,28,28,24,11,13,13,13,12,12,32,34,35,33,33,30,9,9,9,9,9,10,34,35,36,36,35,35,19,17,15,14,14,16,19,27,29,30,30,29,26,16,16,15,15,15,16,16,16,17,18,18,17,19,20,18,18,16,16,12,12,13,15,13,13,13,9,3,0,0,0,0,0,0,0,0,2,15,28,34,36,49,49,49,49,26,26,27,38,63,67,66,54,50,45,41,40,36,32,9,6,7,20,75,88,88,88,28,13,16,20,30,80,79,78,73,66
839       29,31,30,30,31,23,21,20,18,18,17,17,17,18,18,18,18,19,18,18,21,26,27,27,28,25,7,10,11,11,30,35,35,36,37,34,30,17,7,7,8,8,19,36,39,38,38,38,38,38,17,14,13,12,12,21,26,26,27,27,26,25,25,13,13,13,12,12,12,13,13,13,12,12,14,14,14,14,15,13,12,12,11,12,11,11,12,11,9,6,2,2,34,37,41,28,25,34,36,38,53,55,53,30,24,29,30,32,56,73,74,60,52,47,41,39,41,37,7,7,6,6,7,31,91,92,83,15,12,9,8,19,31,81,80,73,37,0,0
840       0,0,5,33,36,36,34,27,25,23,22,22,22,22,24,23,23,24,24,25,24,24,28,31,30,30,24,10,12,12,12,11,24,36,37,37,35,33,11,8,8,7,8,9,10,40,41,41,40,40,39,18,15,15,15,15,16,24,28,28,29,29,28,16,13,13,13,13,13,13,13,12,13,15,15,15,16,17,17,16,15,14,11,11,13,13,12,11,9,8,3,0,3,6,28,33,35,38,30,32,31,33,41,48,51,47,24,25,28,36,65,65,65,58,44,33,27,31,36,34,25,6,6,25,49,77,88,61,35,15,16,18,22,58,79,77,72,53,16
841       0,5,33,35,36,34,26,22,21,21,21,21,21,21,20,21,22,22,21,22,22,25,31,32,31,28,8,9,11,12,12,12,14,37,38,39,36,32,14,9,9,9,8,8,9,31,40,40,40,40,40,20,16,14,13,12,13,14,17,26,26,26,26,26,15,13,12,12,12,13,14,14,14,14,15,14,14,14,15,16,15,14,12,12,11,12,13,12,12,11,10,7,28,33,35,35,23,30,34,34,38,49,47,43,24,24,24,25,31,62,66,65,50,42,35,28,36,35,32,15,5,5,7,27,76,90,90,40,14,11,10,17,23,65,80,79,72,48,0
842       9,26,32,34,28,20,16,16,16,13,13,13,12,14,14,14,14,14,18,17,19,27,26,25,21,7,8,12,12,10,9,18,32,35,36,33,30,12,6,6,7,7,7,8,31,38,38,37,37,37,20,15,11,11,12,13,16,24,25,26,27,28,26,17,14,13,13,15,15,15,15,15,16,15,15,15,16,16,18,17,16,17,14,15,14,15,14,14,13,12,8,4,0,7,27,33,36,25,26,32,35,36,36,44,43,29,24,25,26,27,41,67,63,51,50,47,44,31,26,20,5,5,5,6,9,43,90,91,68,26,12,12,17,23,53,77,77,60,24
843       0,2,27,32,35,29,24,18,18,17,18,17,18,18,19,19,19,19,19,20,20,23,29,28,27,21,7,9,12,11,11,10,33,33,35,35,31,22,7,6,7,7,7,8,17,38,39,39,39,39,34,17,14,13,13,13,15,18,26,27,28,27,26,25,14,14,15,14,13,13,15,15,15,15,15,15,16,17,16,17,16,16,14,13,15,15,15,14,13,12,10,7,4,15,29,36,37,27,30,34,35,36,42,48,47,28,27,29,30,33,63,66,62,47,45,39,26,27,34,29,5,5,6,15,35,86,89,90,21,12,10,15,20,37,81,77,71,50,3
844       8,27,31,31,29,19,17,12,12,12,12,12,11,13,13,15,15,15,15,16,15,21,27,27,25,16,7,10,11,11,11,10,29,36,35,36,33,32,15,6,7,7,7,7,8,29,38,38,37,37,39,31,19,15,15,15,16,17,21,26,26,28,28,28,27,17,14,14,14,14,17,16,17,17,17,17,18,19,20,21,19,20,19,19,15,16,16,16,16,15,16,14,36,34,24,23,32,36,36,38,48,44,30,26,26,27,29,36,53,62,54,52,51,46,45,40,26,16,6,6,7,7,9,41,89,91,82,43,26,14,13,20,44,74,79,74,55,17,0
845       1,31,34,33,29,25,24,22,22,23,21,20,21,20,19,20,21,22,23,21,23,28,32,30,27,16,9,10,13,12,12,13,34,36,36,35,33,30,9,9,9,9,9,9,31,38,40,40,41,41,41,26,16,15,15,15,16,21,27,28,29,29,29,27,15,15,14,14,14,14,14,14,15,16,16,16,15,16,16,16,15,14,13,11,12,13,14,13,11,10,9,6,13,29,31,34,23,25,31,33,39,45,49,48,31,27,28,29,31,61,71,71,58,46,44,39,40,32,27,7,7,7,7,8,79,91,91,92,18,11,10,13,21,71,81,80,74,68,10
846       28,35,34,33,27,23,21,20,20,21,22,19,21,21,20,20,23,21,22,23,28,32,31,28,12,9,12,12,12,12,18,35,36,37,37,35,31,9,9,9,10,10,10,31,39,40,40,40,40,40,22,17,16,16,16,17,19,29,29,30,29,29,29,17,16,15,15,15,15,14,15,15,15,15,16,16,17,16,15,15,14,11,12,13,13,14,12,11,9,8,5,0,28,30,35,33,28,34,34,34,43,48,49,42,29,29,29,34,47,69,69,65,45,40,34,26,31,30,15,7,7,7,49,83,90,89,64,18,14,12,18,22,73,81,80,73,64,19,0
